4,1,10,2,5,3,1,1,5,1,1,3,3,6,1,1,3,2,4,4,5,1,1
4,1,4,2,5,3,1,1,8,1,1,3,3,2,2,1,3,2,4,4,5,7,1
4,1,4,2,5,3,1,1,4,1,1,3,3,6,1,1,3,2,4,4,6,1,1
4,1,10,2,5,3,1,1,5,1,1,3,3,6,1,1,3,2,4,4,5,7,1
3,3,10,2,5,3,1,1,5,1,1,3,3,6,6,1,3,2,4,4,6,7,1
3,3,10,2,5,3,1,1,8,1,1,3,3,2,6,1,3,2,4,4,5,7,1
4,1,10,2,5,3,1,1,4,1,1,3,3,1,1,1,3,2,4,4,6,7,1
3,3,10,2,5,3,1,1,4,1,1,3,3,2,2,1,3,2,4,4,5,7,1
3,3,10,2,5,3,1,1,5,1,1,3,3,2,6,1,3,2,4,4,5,1,1
3,1,10,2,5,3,1,1,4,1,1,3,3,2,6,1,3,2,4,4,5,1,1
3,3,10,2,5,3,1,1,4,1,1,3,3,2,2,1,3,2,4,4,6,7,1
4,3,4,2,5,3,1,1,8,1,1,3,3,1,2,1,3,2,4,4,6,7,1
3,3,10,2,5,3,1,1,8,1,1,3,3,1,6,1,3,2,4,4,6,7,1
4,3,4,2,5,3,1,1,8,1,1,3,3,6,2,1,3,2,4,4,5,4,1
4,3,4,2,5,3,1,1,8,1,1,3,3,6,2,1,3,2,4,4,6,7,1
4,1,4,2,5,3,1,1,8,1,1,3,3,6,2,1,3,2,4,4,5,4,1
3,1,10,2,5,3,1,1,8,1,1,3,3,6,1,1,3,2,4,4,5,4,1
4,1,10,2,5,3,1,1,8,1,1,3,3,2,1,1,3,2,4,4,6,1,1
4,1,10,2,5,3,1,1,5,1,1,3,3,6,6,1,3,2,4,4,6,7,1
4,3,4,2,5,3,1,1,4,1,1,3,3,6,2,1,3,2,4,4,5,4,1
4,3,4,2,5,3,1,1,4,1,1,3,3,1,2,1,3,2,4,4,6,1,1
4,1,4,2,5,3,1,1,5,1,1,3,3,1,2,1,3,2,4,4,6,1,1
4,3,4,2,5,3,1,1,5,1,1,3,3,2,1,1,3,2,4,4,5,7,1
4,1,4,2,5,3,1,1,4,1,1,3,3,6,2,1,3,2,4,4,5,7,1
4,3,4,2,5,3,1,1,5,1,1,3,3,6,2,1,3,2,4,4,5,4,1
4,4,2,1,5,3,1,1,11,2,1,1,1,8,8,1,3,2,6,4,5,1,1
3,3,10,2,5,3,1,1,5,1,1,3,3,6,1,1,3,2,4,4,5,4,1
3,3,4,2,5,3,1,1,8,1,1,3,3,6,1,1,3,2,4,4,6,7,1
4,3,4,2,5,3,1,1,5,1,1,3,3,1,2,1,3,2,4,4,5,1,1
3,3,10,2,5,3,1,1,8,1,1,3,3,2,6,1,3,2,4,4,6,7,1
3,3,10,2,5,3,1,1,8,1,1,3,3,6,2,1,3,2,4,4,5,4,1
4,1,10,2,5,3,1,1,8,1,1,3,3,1,6,1,3,2,4,4,6,4,1
3,1,10,2,5,3,1,1,4,1,1,3,3,2,6,1,3,2,4,4,5,4,1
3,1,10,2,5,3,1,1,4,1,1,3,3,2,2,1,3,2,4,4,6,7,1
3,3,4,2,5,3,1,1,4,1,1,3,3,1,6,1,3,2,4,4,5,1,1
4,4,9,1,5,3,1,1,11,2,1,4,1,8,8,1,3,2,6,4,4,5,1
3,3,4,2,5,3,1,1,8,1,1,3,3,6,1,1,3,2,4,4,5,7,1
3,1,10,2,5,3,1,1,5,1,1,3,3,2,1,1,3,2,4,4,5,1,1
4,3,4,2,5,3,1,1,5,1,1,3,3,6,6,1,3,2,4,4,6,4,1
3,3,4,2,5,3,1,1,8,1,1,3,3,6,6,1,3,2,4,4,5,4,1
3,1,10,2,5,3,1,1,8,1,1,3,3,1,2,1,3,2,4,4,5,7,1
4,1,10,2,5,3,1,1,4,1,1,3,3,2,2,1,3,2,4,4,6,7,1
4,3,4,2,5,3,1,1,8,1,1,3,3,2,2,1,3,2,4,4,5,1,1
3,3,10,2,5,3,1,1,4,1,1,3,3,2,6,1,3,2,4,4,6,1,1
4,1,4,2,5,3,1,1,5,1,1,3,3,2,1,1,3,2,4,4,6,1,1
3,1,10,2,5,3,1,1,4,1,1,3,3,6,1,1,3,2,4,4,5,4,1
4,1,4,2,5,3,1,1,4,1,1,3,3,1,6,1,3,2,4,4,6,7,1
3,3,4,2,5,3,1,1,4,1,1,3,3,1,2,1,3,2,4,4,6,4,1
4,1,10,2,5,3,1,1,8,1,1,3,3,1,1,1,3,2,4,4,6,1,1
3,1,10,2,5,3,1,1,4,1,1,3,3,2,2,1,3,2,4,4,5,7,1
3,3,10,2,5,3,1,1,5,1,1,3,3,2,1,1,3,2,4,4,5,4,1
3,1,10,2,5,3,1,1,5,1,1,3,3,2,1,1,3,2,4,4,5,4,1
4,3,4,2,5,3,1,1,5,1,1,3,3,1,6,1,3,2,4,4,5,1,1
3,4,9,1,5,3,1,1,4,2,1,1,1,8,8,1,3,2,6,4,4,5,1
3,3,10,2,5,3,1,1,8,1,1,3,3,2,1,1,3,2,4,4,5,1,1
3,3,4,2,5,3,1,1,8,1,1,3,3,1,6,1,3,2,4,4,6,7,1
3,1,10,2,5,3,1,1,8,1,1,3,3,6,6,1,3,2,4,4,6,4,1
4,1,4,2,5,3,1,1,4,1,1,3,3,6,1,1,3,2,4,4,6,7,1
3,3,4,2,5,3,1,1,5,1,1,3,3,6,2,1,3,2,4,4,6,4,1
4,1,4,2,5,3,1,1,4,1,1,3,3,2,1,1,3,2,4,4,6,1,1
4,1,10,2,5,3,1,1,8,1,1,3,3,6,1,1,3,2,4,4,6,1,1
3,3,4,2,5,3,1,1,4,1,1,3,3,6,6,1,3,2,4,4,6,4,1
4,3,4,2,5,3,1,1,5,1,1,3,3,1,2,1,3,2,4,4,6,4,1
4,1,4,2,5,3,1,1,4,1,1,3,3,6,1,1,3,2,4,4,6,4,1
3,3,10,2,5,3,1,1,5,1,1,3,3,2,6,1,3,2,4,4,6,4,1
3,3,4,2,5,3,1,1,5,1,1,3,3,1,2,1,3,2,4,4,6,4,1
4,1,10,2,5,3,1,1,5,1,1,3,3,2,1,1,3,2,4,4,5,1,1
3,1,10,2,5,3,1,1,8,1,1,3,3,6,1,1,3,2,4,4,6,7,1
4,3,4,2,5,3,1,1,5,1,1,3,3,1,2,1,3,2,4,4,6,7,1
4,3,10,2,5,3,1,1,5,1,1,3,3,1,6,1,3,2,4,4,6,4,1
3,3,4,2,5,3,1,1,8,1,1,3,3,2,6,1,3,2,4,4,6,1,1
3,3,4,2,5,3,1,1,5,1,1,3,3,2,1,1,3,2,4,4,6,7,1
4,1,10,2,5,3,1,1,5,1,1,3,3,1,6,1,3,2,4,4,6,4,1
4,1,4,2,5,3,1,1,8,1,1,3,3,2,1,1,3,2,4,4,6,7,1
3,3,4,2,5,3,1,1,4,1,1,3,3,2,1,1,3,2,4,4,6,4,1
4,1,10,2,5,3,1,1,8,1,1,3,3,6,6,1,3,2,4,4,5,4,1
4,3,4,2,5,3,1,1,4,1,1,3,3,1,6,1,3,2,4,4,5,7,1
3,3,4,2,5,3,1,1,8,1,1,3,3,1,6,1,3,2,4,4,6,1,1
4,1,4,2,5,3,1,1,4,1,1,3,3,2,2,1,3,2,4,4,5,7,1
3,3,4,2,5,3,1,1,4,1,1,3,3,1,6,1,3,2,4,4,6,1,1
4,1,4,2,5,3,1,1,8,1,1,3,3,6,1,1,3,2,4,4,5,7,1
3,3,10,2,5,3,1,1,5,1,1,3,3,2,2,1,3,2,4,4,6,4,1
3,1,10,2,5,3,1,1,8,1,1,3,3,6,6,1,3,2,4,4,6,1,1
3,3,4,2,5,3,1,1,4,1,1,3,3,2,6,1,3,2,4,4,5,4,1
4,1,10,2,5,3,1,1,4,1,1,3,3,1,6,1,3,2,4,4,5,4,1
4,1,4,2,5,3,1,1,4,1,1,3,3,6,2,1,3,2,4,4,6,7,1
3,3,10,2,5,3,1,1,4,1,1,3,3,1,1,1,3,2,4,4,6,4,1
3,4,4,1,5,3,1,1,4,2,1,1,1,8,8,1,3,2,6,4,4,1,1
4,3,10,2,5,3,1,1,4,1,1,3,3,1,1,1,3,2,4,4,5,4,1
3,3,10,2,5,3,1,1,8,1,1,3,3,1,6,1,3,2,4,4,5,4,1
3,1,10,2,5,3,1,1,5,1,1,3,3,1,6,1,3,2,4,4,6,7,1
4,4,2,1,5,3,1,1,4,2,1,1,4,8,8,1,3,2,6,4,4,5,1
3,3,10,2,5,3,1,1,4,1,1,3,3,6,2,1,3,2,4,4,6,1,1
3,3,4,2,5,3,1,1,4,1,1,3,3,1,6,1,3,2,4,4,6,7,1
4,1,10,2,5,3,1,1,5,1,1,3,3,2,2,1,3,2,4,4,6,1,1
4,4,2,1,5,3,1,1,8,2,1,1,1,8,8,1,3,2,6,4,5,5,1
3,3,4,2,5,3,1,1,5,1,1,3,3,2,2,1,3,2,4,4,5,1,1
3,3,4,2,5,3,1,1,4,1,1,3,3,6,2,1,3,2,4,4,6,1,1
3,3,4,2,5,3,1,1,8,1,1,3,3,2,6,1,3,2,4,4,5,1,1
4,1,4,2,5,3,1,1,5,1,1,3,3,6,1,1,3,2,4,4,6,4,1
4,1,4,2,5,3,1,1,5,1,1,3,3,6,6,1,3,2,4,4,5,4,1
3,1,10,2,5,3,1,1,4,1,1,3,3,6,6,1,3,2,4,4,6,4,1
4,1,10,2,5,3,1,1,4,1,1,3,3,6,1,1,3,2,4,4,5,4,1
3,1,10,2,5,3,1,1,5,1,1,3,3,2,2,1,3,2,4,4,6,1,1
4,1,10,2,5,3,1,1,5,1,1,3,3,1,6,1,3,2,4,4,6,1,1
3,1,10,2,5,3,1,1,5,1,1,3,3,6,6,1,3,2,4,4,5,1,1
3,3,1,2,5,3,1,2,3,2,7,3,4,6,6,1,3,2,2,8,5,2,1
3,3,4,2,5,3,1,1,5,1,1,3,3,2,2,1,3,2,4,4,6,1,1
3,1,10,2,5,3,1,1,8,1,1,3,3,2,6,1,3,2,4,4,6,7,1
4,1,4,2,5,3,1,1,8,1,1,3,3,6,6,1,3,2,4,4,6,1,1
3,3,4,2,5,3,1,1,5,1,1,3,3,2,2,1,3,2,4,4,5,4,1
3,3,4,2,5,3,1,1,4,1,1,3,3,2,2,1,3,2,4,4,6,1,1
3,1,10,2,5,3,1,1,4,1,1,3,3,2,6,1,3,2,4,4,6,7,1
4,1,10,2,5,3,1,1,4,1,1,3,3,1,1,1,3,2,4,4,6,1,1
4,3,4,2,5,3,1,1,5,1,1,3,3,1,6,1,3,2,4,4,5,4,1
4,3,4,2,5,3,1,1,4,1,1,3,3,6,2,1,3,2,4,4,6,1,1
3,3,10,2,5,3,1,1,5,1,1,3,3,1,6,1,3,2,4,4,5,1,1
3,1,10,2,5,3,1,1,4,1,1,3,3,2,1,1,3,2,4,4,6,7,1
3,3,4,2,5,3,1,1,4,1,1,3,3,6,2,1,3,2,4,4,6,4,1
4,3,4,2,5,3,1,1,4,1,1,3,3,6,1,1,3,2,4,4,6,4,1
3,1,10,2,5,3,1,1,8,1,1,3,3,6,2,1,3,2,4,4,6,4,1
4,1,4,2,5,3,1,1,4,1,1,3,3,1,2,1,3,2,4,4,5,7,1
4,1,4,2,5,3,1,1,8,1,1,3,3,6,2,1,3,2,4,4,5,7,1
4,3,4,2,5,3,1,1,8,1,1,3,3,1,2,1,3,2,4,4,6,4,1
4,3,4,2,5,3,1,1,5,1,1,3,3,6,1,1,3,2,4,4,6,1,1
3,1,10,2,5,3,1,1,5,1,1,3,3,2,6,1,3,2,4,4,5,7,1
3,3,10,2,5,3,1,1,4,1,1,3,3,6,1,1,3,2,4,4,6,4,1
4,1,10,2,5,3,1,1,5,1,1,3,3,1,6,1,3,2,4,4,5,7,1
3,3,4,2,5,3,1,1,5,1,1,3,3,2,6,1,3,2,4,4,6,7,1
4,1,10,2,5,3,1,1,5,1,1,3,3,6,2,1,3,2,4,4,6,4,1
4,3,4,2,5,3,1,1,5,1,1,3,3,2,6,1,3,2,4,4,5,7,1
4,1,10,2,5,3,1,1,5,1,1,3,3,6,2,1,3,2,4,4,5,7,1
3,3,4,2,5,3,1,1,4,1,1,3,3,1,6,1,3,2,4,4,5,7,1
3,3,10,2,5,3,1,1,8,1,1,3,3,2,6,1,3,2,4,4,6,1,1
3,3,4,2,5,3,1,1,4,1,1,3,3,6,2,1,3,2,4,4,5,7,1
4,3,10,2,5,3,1,1,4,1,1,3,3,1,2,1,3,2,4,4,5,4,1
3,3,4,2,5,3,1,1,5,1,1,3,3,2,6,1,3,2,4,4,6,4,1
3,1,10,2,5,3,1,1,5,1,1,3,3,6,1,1,3,2,4,4,5,7,1
4,3,4,2,5,3,1,1,5,1,1,3,3,2,2,1,3,2,4,4,5,7,1
4,3,4,2,5,3,1,1,8,1,1,3,3,6,2,1,3,2,4,4,5,1,1
3,3,10,2,5,3,1,1,8,1,1,3,3,6,1,1,3,2,4,4,6,7,1
4,1,10,2,5,3,1,1,4,1,1,3,3,6,2,1,3,2,4,4,6,7,1
3,3,4,2,5,3,1,1,5,1,1,3,3,6,1,1,3,2,4,4,5,7,1
3,3,10,2,5,3,1,1,8,1,1,3,3,2,2,1,3,2,4,4,6,7,1
3,3,4,2,5,3,1,1,5,1,1,3,3,2,6,1,3,2,4,4,5,7,1
3,3,4,2,5,3,1,1,5,1,1,3,3,2,6,1,3,2,4,4,6,1,1
3,1,10,2,5,3,1,1,5,1,1,3,3,1,2,1,3,2,4,4,5,1,1
3,3,4,2,5,3,1,1,8,1,1,3,3,1,2,1,3,2,4,4,6,7,1
4,1,4,2,5,3,1,1,5,1,1,3,3,6,2,1,3,2,4,4,6,4,1
4,1,4,2,5,3,1,1,8,1,1,3,3,2,2,1,3,2,4,4,5,1,1
3,3,4,2,5,3,1,1,4,1,1,3,3,1,1,1,3,2,4,4,5,4,1
3,1,10,2,5,3,1,1,4,1,1,3,3,1,6,1,3,2,4,4,5,7,1
3,3,4,2,5,3,1,1,5,1,1,3,3,6,1,1,3,2,4,4,6,7,1
4,1,4,2,5,3,1,1,8,1,1,3,3,1,2,1,3,2,4,4,5,4,1
3,3,10,2,5,3,1,1,4,1,1,3,3,1,6,1,3,2,4,4,5,4,1
3,1,10,2,5,3,1,1,4,1,1,3,3,6,1,1,3,2,4,4,5,7,1
4,3,4,2,5,3,1,1,8,1,1,3,3,1,1,1,3,2,4,4,6,7,1
4,1,4,2,5,3,1,1,8,1,1,3,3,2,6,1,3,2,4,4,5,4,1
4,1,10,2,5,3,1,1,8,1,1,3,3,1,6,1,3,2,4,4,5,7,1
3,1,10,2,5,3,1,1,4,1,1,3,3,6,6,1,3,2,4,4,6,1,1
4,1,4,2,5,3,1,1,5,1,1,3,3,2,6,1,3,2,4,4,6,4,1
3,1,10,2,5,3,1,1,8,1,1,3,3,1,2,1,3,2,4,4,6,1,1
3,3,10,2,5,3,1,1,5,1,1,3,3,2,1,1,3,2,4,4,5,7,1
3,1,10,2,5,3,1,1,8,1,1,3,3,2,6,1,3,2,4,4,6,1,1
4,3,4,2,5,3,1,1,4,1,1,3,3,1,6,1,3,2,4,4,5,1,1
4,1,10,2,5,3,1,1,8,1,1,3,3,2,6,1,3,2,4,4,6,1,1
3,3,10,2,5,3,1,1,4,1,1,3,3,2,2,1,3,2,4,4,6,4,1
4,1,4,2,5,3,1,1,4,1,1,3,3,6,2,1,3,2,4,4,5,4,1
3,3,10,2,5,3,1,1,4,1,1,3,3,6,1,1,3,2,4,4,5,4,1
4,1,10,2,5,3,1,1,4,1,1,3,3,6,1,1,3,2,4,4,6,7,1
4,3,10,2,5,3,1,1,4,1,1,3,3,1,6,1,3,2,4,4,6,7,1
4,3,4,2,5,3,1,1,4,1,1,3,3,6,6,1,3,2,4,4,5,1,1
4,1,4,2,5,3,1,1,4,1,1,3,3,2,6,1,3,2,4,4,5,1,1
3,3,10,2,5,3,1,1,8,1,1,3,3,2,1,1,3,2,4,4,6,1,1
4,3,4,2,5,3,1,1,5,1,1,3,3,1,1,1,3,2,4,4,6,4,1
3,3,10,2,5,3,1,1,5,1,1,3,3,1,1,1,3,2,4,4,6,1,1
3,4,4,1,5,3,1,1,4,2,1,1,4,8,8,1,3,2,6,4,4,1,1
3,3,1,2,5,3,1,2,3,2,7,4,3,6,8,1,3,2,2,8,5,4,1
4,4,4,1,5,3,1,1,8,2,1,4,1,8,8,1,3,2,6,4,5,1,1
4,3,4,2,5,3,1,1,5,1,1,3,3,2,1,1,3,2,4,4,6,1,1
4,3,10,2,5,3,1,1,5,1,1,3,3,6,6,1,3,2,4,4,5,1,1
4,3,4,2,5,3,1,1,8,1,1,3,3,2,6,1,3,2,4,4,5,7,1
4,3,4,2,5,3,1,1,8,1,1,3,3,1,1,1,3,2,4,4,5,4,1
3,1,10,2,5,3,1,1,4,1,1,3,3,1,1,1,3,2,4,4,5,1,1
4,1,4,2,5,3,1,1,5,1,1,3,3,2,2,1,3,2,4,4,6,7,1
3,3,10,2,5,3,1,1,8,1,1,3,3,6,2,1,3,2,4,4,6,7,1
4,1,10,2,5,3,1,1,8,1,1,3,3,1,2,1,3,2,4,4,6,1,1
4,3,4,2,5,3,1,1,8,1,1,3,3,6,1,1,3,2,4,4,5,1,1
4,1,4,2,5,3,1,1,5,1,1,3,3,2,6,1,3,2,4,4,5,7,1
4,1,10,2,5,3,1,1,4,1,1,3,3,1,2,1,3,2,4,4,5,4,1
4,1,4,2,5,3,1,1,4,1,1,3,3,6,6,1,3,2,4,4,5,7,1
4,1,4,2,5,3,1,1,5,1,1,3,3,2,2,1,3,2,4,4,6,4,1
4,4,9,1,5,3,1,1,11,2,1,1,1,8,8,1,3,2,6,4,5,1,1
4,1,10,2,5,3,1,1,5,1,1,3,3,2,1,1,3,2,4,4,5,7,1
3,3,4,2,5,3,1,1,4,1,1,3,3,6,1,1,3,2,4,4,6,1,1
3,1,10,2,5,3,1,1,4,1,1,3,3,1,6,1,3,2,4,4,6,1,1
4,3,10,2,5,3,1,1,5,1,1,3,3,1,6,1,3,2,4,4,5,7,1
4,3,10,2,5,3,1,1,8,1,1,3,3,1,1,1,3,2,4,4,5,7,1
3,4,4,1,5,3,1,1,8,2,1,1,1,8,8,1,3,2,6,4,4,5,1
4,3,10,2,5,3,1,1,4,1,1,3,3,6,6,1,3,2,4,4,5,7,1
4,1,10,2,5,3,1,1,8,1,1,3,3,6,2,1,3,2,4,4,5,1,1
4,1,10,2,5,3,1,1,8,1,1,3,3,2,6,1,3,2,4,4,5,4,1
4,1,10,2,5,3,1,1,5,1,1,3,3,6,1,1,3,2,4,4,5,4,1
3,1,10,2,5,3,1,1,5,1,1,3,3,2,1,1,3,2,4,4,6,1,1
3,1,10,2,5,3,1,1,5,1,1,3,3,1,2,1,3,2,4,4,5,4,1
3,1,10,2,5,3,1,1,5,1,1,3,3,2,1,1,3,2,4,4,6,7,1
4,3,10,2,5,3,1,1,8,1,1,3,3,1,2,1,3,2,4,4,5,4,1
3,4,9,1,5,3,1,1,4,2,1,1,1,8,8,1,3,2,6,4,5,1,1
3,4,9,1,5,3,1,1,8,2,1,1,1,8,8,1,3,2,6,4,5,1,1
3,3,10,2,5,3,1,1,4,1,1,3,3,1,2,1,3,2,4,4,6,4,1
4,4,2,1,5,3,1,1,4,2,1,1,4,8,8,1,3,2,6,4,5,5,1
4,3,4,2,5,3,1,1,4,1,1,3,3,1,1,1,3,2,4,4,5,7,1
3,3,10,2,5,3,1,1,4,1,1,3,3,2,1,1,3,2,4,4,5,7,1
3,3,4,2,5,3,1,1,8,1,1,3,3,1,2,1,3,2,4,4,5,7,1
3,1,10,2,5,3,1,1,5,1,1,3,3,1,6,1,3,2,4,4,6,4,1
3,3,10,2,5,3,1,1,4,1,1,3,3,6,2,1,3,2,4,4,5,7,1
3,3,10,2,5,3,1,1,4,1,1,3,3,6,1,1,3,2,4,4,6,7,1
3,1,10,2,5,3,1,1,5,1,1,3,3,2,1,1,3,2,4,4,6,4,1
3,3,4,2,5,3,1,1,5,1,1,3,3,2,2,1,3,2,4,4,6,4,1
4,1,4,2,5,3,1,1,8,1,1,3,3,1,1,1,3,2,4,4,5,4,1
3,3,10,2,5,3,1,1,5,1,1,3,3,2,2,1,3,2,4,4,5,7,1
4,1,10,2,5,3,1,1,8,1,1,3,3,1,1,1,3,2,4,4,6,4,1
4,3,4,2,5,3,1,1,4,1,1,3,3,6,6,1,3,2,4,4,6,1,1
3,4,4,1,5,3,1,1,8,2,1,1,1,8,8,1,3,2,6,4,5,1,1
4,1,4,2,5,3,1,1,8,1,1,3,3,6,6,1,3,2,4,4,5,4,1
3,1,10,2,5,3,1,1,4,1,1,3,3,6,2,1,3,2,4,4,6,7,1
4,1,10,2,5,3,1,1,8,1,1,3,3,1,6,1,3,2,4,4,5,1,1
3,3,1,2,5,3,1,2,3,2,7,3,3,8,8,1,3,2,2,8,5,2,1
4,1,4,2,5,3,1,1,4,1,1,3,3,2,1,1,3,2,4,4,5,4,1
4,3,4,2,5,3,1,1,5,1,1,3,3,6,2,1,3,2,4,4,6,1,1
3,3,10,2,5,3,1,1,4,1,1,3,3,6,6,1,3,2,4,4,5,4,1
4,1,4,2,5,3,1,1,8,1,1,3,3,1,1,1,3,2,4,4,6,7,1
3,3,10,2,5,3,1,1,4,1,1,3,3,6,2,1,3,2,4,4,5,4,1
4,1,10,2,5,3,1,1,8,1,1,3,3,2,2,1,3,2,4,4,6,4,1
4,1,4,2,5,3,1,1,8,1,1,3,3,6,1,1,3,2,4,4,5,4,1
4,3,10,2,5,3,1,1,5,1,1,3,3,1,2,1,3,2,4,4,6,7,1
3,3,4,2,5,3,1,1,4,1,1,3,3,2,2,1,3,2,4,4,5,7,1
4,1,10,2,5,3,1,1,8,1,1,3,3,6,6,1,3,2,4,4,6,4,1
3,3,1,2,5,3,1,2,3,2,7,3,4,6,8,1,3,2,2,8,5,7,1
4,1,4,2,5,3,1,1,5,1,1,3,3,6,6,1,3,2,4,4,6,1,1
3,3,10,2,5,3,1,1,5,1,1,3,3,1,1,1,3,2,4,4,5,1,1
4,3,10,2,5,3,1,1,5,1,1,3,3,1,1,1,3,2,4,4,6,4,1
3,4,9,1,5,3,1,1,4,2,1,4,4,8,8,1,3,2,6,4,4,1,1
4,3,4,2,5,3,1,1,4,1,1,3,3,1,6,1,3,2,4,4,6,1,1
3,3,4,2,5,3,1,1,4,1,1,3,3,2,2,1,3,2,4,4,5,4,1
3,1,10,2,5,3,1,1,8,1,1,3,3,1,6,1,3,2,4,4,5,1,1
4,4,2,1,5,3,1,1,11,2,1,1,4,8,8,1,3,2,6,4,4,5,1
3,1,10,2,5,3,1,1,5,1,1,3,3,1,1,1,3,2,4,4,6,4,1
4,3,4,2,5,3,1,1,8,1,1,3,3,2,6,1,3,2,4,4,6,1,1
4,3,10,2,5,3,1,1,4,1,1,3,3,1,1,1,3,2,4,4,6,4,1
3,1,10,2,5,3,1,1,4,1,1,3,3,1,2,1,3,2,4,4,5,7,1
4,3,10,2,5,3,1,1,4,1,1,3,3,2,1,1,3,2,4,4,6,4,1
4,3,10,2,5,3,1,1,8,1,1,3,3,1,6,1,3,2,4,4,6,1,1
3,3,4,2,5,3,1,1,4,1,1,3,3,2,2,1,3,2,4,4,6,7,1
3,3,10,2,5,3,1,1,5,1,1,3,3,1,2,1,3,2,4,4,5,1,1
4,1,4,2,5,3,1,1,4,1,1,3,3,2,1,1,3,2,4,4,6,7,1
3,3,4,2,5,3,1,1,5,1,1,3,3,1,2,1,3,2,4,4,6,1,1
3,3,10,2,5,3,1,1,5,1,1,3,3,6,6,1,3,2,4,4,5,7,1
4,1,10,2,5,3,1,1,4,1,1,3,3,1,2,1,3,2,4,4,6,4,1
4,1,10,2,5,3,1,1,4,1,1,3,3,2,1,1,3,2,4,4,6,4,1
3,3,10,2,5,3,1,1,4,1,1,3,3,6,6,1,3,2,4,4,6,4,1
4,4,4,1,5,3,1,1,8,2,1,1,4,8,8,1,3,2,6,4,4,1,1
4,1,10,2,5,3,1,1,8,1,1,3,3,2,6,1,3,2,4,4,5,1,1
3,3,10,2,5,3,1,1,4,1,1,3,3,1,1,1,3,2,4,4,6,7,1
3,1,10,2,5,3,1,1,8,1,1,3,3,1,2,1,3,2,4,4,6,4,1
3,4,4,1,5,3,1,1,4,2,1,1,1,8,8,1,3,2,6,4,5,5,1
4,3,4,2,5,3,1,1,8,1,1,3,3,6,6,1,3,2,4,4,6,1,1
4,1,4,2,5,3,1,1,4,1,1,3,3,6,1,1,3,2,4,4,5,1,1
4,3,4,2,5,3,1,1,8,1,1,3,3,2,2,1,3,2,4,4,6,4,1
3,1,10,2,5,3,1,1,5,1,1,3,3,6,6,1,3,2,4,4,6,1,1
3,3,10,2,5,3,1,1,8,1,1,3,3,1,6,1,3,2,4,4,6,4,1
4,1,10,2,5,3,1,1,4,1,1,3,3,2,6,1,3,2,4,4,5,1,1
4,1,10,2,5,3,1,1,5,1,1,3,3,6,6,1,3,2,4,4,5,7,1
3,3,10,2,5,3,1,1,5,1,1,3,3,2,2,1,3,2,4,4,6,1,1
3,3,4,2,5,3,1,1,5,1,1,3,3,6,1,1,3,2,4,4,5,4,1
3,1,10,2,5,3,1,1,5,1,1,3,3,6,2,1,3,2,4,4,5,1,1
4,4,4,1,5,3,1,1,4,2,1,1,1,8,8,1,3,2,6,4,5,1,1
3,3,10,2,5,3,1,1,5,1,1,3,3,6,2,1,3,2,4,4,6,1,1
4,3,4,2,5,3,1,1,8,1,1,3,3,2,1,1,3,2,4,4,5,4,1
3,3,4,2,5,3,1,1,8,1,1,3,3,1,2,1,3,2,4,4,5,1,1
4,1,10,2,5,3,1,1,5,1,1,3,3,2,6,1,3,2,4,4,6,7,1
3,1,4,2,5,3,1,1,5,1,1,3,3,2,6,1,3,2,4,4,5,4,1
4,3,4,2,5,3,1,1,4,1,1,3,3,2,2,1,3,2,4,4,6,4,1
3,1,10,2,5,3,1,1,5,1,1,3,3,2,1,1,3,2,4,4,5,7,1
4,3,10,2,5,3,1,1,4,1,1,3,3,1,1,1,3,2,4,4,5,1,1
3,3,4,2,5,3,1,1,5,1,1,3,3,1,1,1,3,2,4,4,6,7,1
3,1,10,2,5,3,1,1,4,1,1,3,3,1,6,1,3,2,4,4,6,7,1
3,3,4,2,5,3,1,1,4,1,1,3,3,1,2,1,3,2,4,4,5,4,1
4,4,2,1,5,3,1,1,11,2,1,1,1,8,8,1,3,2,6,4,5,5,1
4,4,9,1,5,3,1,1,11,2,1,1,1,8,8,1,3,2,6,4,4,5,1
4,3,4,2,5,3,1,1,5,1,1,3,3,2,1,1,3,2,4,4,6,4,1
3,1,10,2,5,3,1,1,5,1,1,3,3,2,2,1,3,2,4,4,5,4,1
4,3,4,2,5,3,1,1,4,1,1,3,3,1,1,1,3,2,4,4,5,4,1
4,3,10,2,5,3,1,1,5,1,1,3,3,1,2,1,3,2,4,4,6,1,1
4,1,10,2,5,3,1,1,8,1,1,3,3,1,1,1,3,2,4,4,5,7,1
3,4,2,1,5,3,1,1,4,2,1,4,4,8,8,1,3,2,6,4,5,5,1
4,1,4,2,5,3,1,1,5,1,1,3,3,6,6,1,3,2,4,4,6,4,1
3,3,4,2,5,3,1,1,4,1,1,3,3,6,1,1,3,2,4,4,6,7,1
4,1,10,2,5,3,1,1,8,1,1,3,3,2,2,1,3,2,4,4,6,1,1
4,3,10,2,5,3,1,1,4,1,1,3,3,6,6,1,3,2,4,4,6,7,1
4,4,4,1,5,3,1,1,8,2,1,4,1,8,8,1,3,2,6,4,4,5,1
4,3,4,2,5,3,1,1,8,1,1,3,3,6,6,1,3,2,4,4,5,4,1
3,3,10,2,5,3,1,1,4,1,1,3,3,2,2,1,3,2,4,4,5,4,1
4,1,4,2,5,3,1,1,5,1,1,3,3,2,6,1,3,2,4,4,5,1,1
